Date,AdjClose
2014-10-20,-0.0004835126437932047
2014-10-21,0.0012083012805570448
2014-10-22,-0.02804323938017017
2014-10-23,0.019310594119400726
2014-10-24,-0.013243529102457074
2014-10-27,-0.00012347385827027324
2014-10-28,0.005171763838403898
2014-10-29,0.009534347054939829
2014-10-30,-0.0132256887406621
2014-10-31,-0.007175608985622084
2014-11-03,-0.022094822990315954
2014-11-04,-0.02038920397732813
2014-11-05,0.019119052649004153
2014-11-06,-0.00983462783680178
2014-11-07,0.009453289249345964
2014-11-10,-0.016020848497928952
2014-11-11,0.0069525191358534855
2014-11-12,-0.009798969461854767
2014-11-13,-0.03924145760270381
2014-11-14,0.021463211581419728
2014-11-17,-0.0023768795184500036
2014-11-18,-0.013710670683286352
2014-11-19,-0.0004021583189368627
2014-11-20,0.013319322815854129
2014-11-21,0.012229753000764454
2014-11-24,-0.009587084989773231
2014-11-25,-0.02255387595418945
2014-11-26,-0.005413384520538855
2014-12-02,-0.031206580677273443
2014-12-03,0.007448269534822138
2014-12-04,-0.008495453453061685
2014-12-05,-0.014625244386275327
2014-12-08,-0.043299449064971185
2014-12-09,0.012138574299597416
2014-12-10,-0.04617686370211782
2014-12-11,-0.0163788589938898
2014-12-12,-0.036349109761659726
2014-12-15,-0.03341853335387679
2014-12-16,0.0003576537949427916
2014-12-17,0.009608632559766406
2014-12-18,-0.0426905112577467
2014-12-19,0.043575527680810744
2014-12-22,-0.02254527451360122
2014-12-23,0.033105017221600086
2014-12-29,-0.02067636866314393
2014-12-30,0.009468148332447246
2014-12-31,-0.015830463896222113
2015-01-02,-0.010947655686647018
2015-01-05,-0.051602959659537984
2015-01-06,-0.04308109241118263
2015-01-07,0.014910236570442326
2015-01-08,0.002873544581766474
2015-01-09,-0.00885234789891065
2015-01-12,-0.04851106747701284
2015-01-13,-0.003914772332323402
2015-01-14,0.05490413514555703
2015-01-15,-0.04708987780262497
2015-01-16,0.05141218569807693
2015-01-20,-0.04838975244922894
2015-01-21,0.02952322376112182
2015-01-22,-0.031249178882135187
2015-01-23,-0.015669547860918343
2015-01-26,-0.00969807006556822
2015-01-27,0.02363861384035193
2015-01-28,-0.039263953543033026
2015-01-29,0.0017981124197388176
2015-01-30,0.08002549700145911
2015-02-02,0.027197218154183744
2015-02-03,0.06784903417736787
2015-02-04,-0.0907024872332407
2015-02-05,0.04104485925634771
2015-02-06,0.023687101628888207
2015-02-09,0.0223826082321934
2015-02-10,-0.055224002644566283
2015-02-11,-0.023873276206968885
2015-02-12,0.04738515670451893
2015-02-13,0.03019750618158401
2015-02-17,0.014109913595569346
2015-02-18,-0.026309836397953923
2015-02-19,-0.018974412615580416
2015-02-20,-0.01615798700347204
2015-02-23,-0.017837911416001884
2015-02-24,-0.003443779358111687
2015-02-25,0.03411127535738423
2015-02-26,-0.0568931951679299
2015-02-27,0.03247502911548672
2015-03-02,-0.0034222077369547854
2015-03-03,0.018580096981247962
2015-03-04,0.019794845451670984
2015-03-05,-0.015055539488878722
2015-03-06,-0.022916156974899238
2015-03-09,0.007830558957962364
2015-03-10,-0.034798484834474674
2015-03-11,-0.00248814147116061
2015-03-12,-0.023525534345107513
2015-03-13,-0.04811024657344376
2015-03-16,-0.021641940007504523
2015-03-17,-0.009617706377835766
2015-03-18,0.027237294593392747
2015-03-19,-0.015798139624544127
2015-03-20,0.039255754011407795
2015-03-23,0.03714068533187653
2015-03-24,0.0012636269716761461
2015-03-25,0.035156661454385674
2015-03-26,0.044124825230011044
2015-03-27,-0.05105796896721326
2015-03-30,-0.0038954227002854225
2015-03-31,-0.02243554889875954
2015-04-01,0.05098866814895864
2015-04-02,-0.019148040626512763
2015-04-06,0.0592590425832098
2015-04-07,0.034681218263636016
2015-04-08,-0.06822572549688433
2015-04-09,0.007311622409094554
2015-04-10,0.01659704211153956
2015-04-13,0.0052149032255295324
2015-04-14,0.026237265234799523
2015-04-15,0.05654310501151283
2015-04-16,0.005658724306911722
2015-04-17,-0.017252486457684846
2015-04-20,0.01141644548807541
2015-04-21,-0.020065220120026872
2015-04-22,0.016155476414829728
2015-04-23,0.027745449155265334
2015-04-24,-0.010270783636375569
2015-04-27,-0.002803576295661081
2015-04-28,0.001227514369981364
2015-04-29,0.02629001223016658
2015-04-30,0.01776544436416483
2015-05-01,-0.00808219566835966
2015-05-04,-0.003726325386915086
2015-05-05,0.024638839203529272
2015-05-06,0.008736526207052009
2015-05-07,-0.033205703917261076
2015-05-08,0.007605884846775268
2015-05-11,-0.0023600651746766843
2015-05-12,0.025001302205416742
2015-05-13,-0.004123717183861508
2015-05-14,-0.01030078878530194
2015-05-15,-0.003178090824160762
2015-05-18,-0.004365336048763879
2015-05-19,-0.03719688463699811
2015-05-20,0.029596138645558767
2015-05-21,0.029074746169282406
2015-05-22,-0.016606160140614
2015-05-26,-0.028706888445747758
2015-05-27,-0.009001290020949071
2015-05-28,0.0029516820275921063
2015-05-29,0.04442159417269842
2015-06-01,-0.001659718223320894
2015-06-02,0.017454699830826925
2015-06-03,-0.026800595627630486
2015-06-04,-0.027883462582848573
2015-06-05,0.01929541619820796
2015-06-08,-0.016884548813759892
2015-06-09,0.03382128300164755
2015-06-10,0.02122315424332122
2015-06-11,-0.01080206902857217
2015-06-12,-0.013418589590652452
2015-06-15,-0.007365266031774453
2015-06-16,0.007532063330585537
2015-06-17,-0.0008341480242961552
2015-06-18,0.008806287772272547
2015-06-19,-0.013993231595854638
2015-06-22,0.001173593887961566
2015-06-23,0.02204079648674373
2015-06-24,-0.012203284887296384
2015-06-25,-0.009502430345977864
2015-06-26,-0.0011732172438785327
2015-06-29,-0.022042244851877335
2015-06-30,0.019355425480483746
2015-07-01,-0.04312275098616247
2015-07-02,-0.0005268065845500658
2015-07-06,-0.08043802703386138
2015-07-07,-0.0038145573260184307
2015-07-08,-0.013079624315295302
2015-07-09,0.02164207784079153
2015-07-10,-0.0007580932815862695
2015-07-13,-0.010291704801339563
2015-07-14,0.015963850685621228
2015-07-15,-0.03121365866388892
2015-07-16,-0.009773338153169053
2015-07-17,-0.0003929469637293792
2015-07-20,-0.014647866662212294
2015-07-21,0.004178674744872879
2015-07-22,-0.023506898555262445
2015-07-23,-0.015157971501303269
2015-07-24,-0.0064189473944304964
2015-07-27,-0.015702196704180604
2015-07-28,0.01237304253354976
2015-07-29,0.01674113691220036
2015-07-30,-0.005549310247899619
2015-07-31,-0.02927856595492928
2015-08-03,-0.042264412731583434
2015-08-04,0.012540126930701945
2015-08-05,-0.012982908160256379
2015-08-06,-0.010912077747770255
2015-08-07,-0.017847554028509904
2015-08-10,0.024542490959940544
2015-08-11,-0.0427142846300006
2015-08-12,0.005093713200313932
2015-08-13,-0.025021742967903826
2015-08-14,0.006373206984519264
2015-08-17,-0.014934519782768163
2015-08-18,0.01775404705970507
2015-08-19,-0.04364154630699657
2015-08-20,0.008298803017255718
2015-08-21,-0.01691419169118813
2015-08-24,-0.05618452774192484
2015-08-25,0.02759682438813371
2015-08-26,-0.018226740215275594
2015-08-27,0.09766264387231693
2015-08-28,0.060624620434302834
2015-08-31,0.08435415485953346
2015-09-01,-0.08016129871360622
2015-09-02,0.018329118848574577
2015-09-03,0.010752791776261983
2015-09-04,-0.01508651474890721
2015-09-08,-0.0023915654923598595
2015-09-09,-0.03974320314334756
2015-09-10,0.039307736107221825
2015-09-11,-0.028494407409672018
2015-09-14,-0.014216667129370197
2015-09-15,0.013319984721124278
2015-09-16,0.05582443285789562
2015-09-17,-0.0053163334011250285
2015-09-18,-0.04849174389515598
2015-09-21,0.04378983321735541
2015-09-22,-0.018376865257786257
2015-09-23,-0.02989929221824239
2015-09-24,0.009620837157319873
2015-09-25,0.01743783268235033
2015-09-28,-0.02818340283417964
2015-09-29,0.017845666541934424
2015-09-30,-0.0031000910567589024
2015-10-01,-0.007792491668283219
2015-10-02,0.017723081829601472
2015-10-05,0.015686530975085766
2015-10-06,0.047904529241916904
2015-10-07,-0.01494729925717575
2015-10-08,0.0333226837647298
2015-10-09,0.004037982429585085
2015-10-12,-0.0523225511889267
2015-10-13,-0.00938569196624206
2015-10-14,-0.00042874599187081586
2015-10-15,-0.005590167213010311
2015-10-16,0.01879587605127231
2015-10-19,-0.029417022824173245
2015-10-20,-0.007436604863431562
2015-10-21,-0.007713492789991339
2015-10-22,0.003974392425755813
2015-10-23,-0.017337687204866725
2015-10-26,-0.013998829056353301
2015-10-27,-0.017894466728402225
2015-10-28,0.061495657095216316
2015-10-29,0.002608740609921778
2015-10-30,0.011441009725354778
2015-11-02,-0.009705694756266592
2015-11-03,0.037435315098083066
2015-11-04,-0.033541712905782006
2015-11-05,-0.0244767243026609
2015-11-06,-0.02033816844851266
2015-11-09,-0.009528248130064476
2015-11-10,0.00772029283533282
2015-11-11,-0.029380102982365486
2015-11-12,-0.027871430939604647
2015-11-13,-0.02448899140640437
2015-11-16,0.02424948967426177
2015-11-17,-0.025969278821887265
2015-11-18,0.001965168944036755
2015-11-19,-0.005166673996022553
2015-11-20,-0.0037069608741311377
2015-11-23,0.0331172464801468
2015-11-24,0.026472805986685444
2015-11-25,0.003957681804179103
2015-11-27,-0.03138905485394128
2015-11-30,-0.0014394676017297492
2015-12-01,0.00479033251369998
2015-12-02,-0.04671344619564577
2015-12-03,0.028143130795735605
2015-12-04,-0.027392236003851878
2015-12-07,-0.05979619037524486
2015-12-08,-0.0037254965920716643
2015-12-09,-0.009374596829041959
2015-12-10,-0.010822670865116901
2015-12-11,-0.03150299329312123
2015-12-14,0.01918596317946708
2015-12-15,0.028239645064434882
2015-12-16,-0.05023693990733191
2015-12-17,-0.016177420831847478
2015-12-18,-0.006314630536139454
2015-12-21,0.00028795162749828407
2015-12-22,0.039508439110429894
2015-12-23,0.03694067548245439
2015-12-24,0.01587329666285031
2015-12-28,-0.034444655081755204
2015-12-29,0.028389640950116757
2015-12-30,-0.034111029745066634
2015-12-31,0.011950251013308044
2016-01-04,-0.007588193695297729
2016-01-05,-0.02172495757204329
2016-01-06,-0.057207473898245986
2016-01-07,-0.020821721579845853
2016-01-08,-0.0033117597632914553
2016-01-11,-0.05421801671653892
2016-01-12,-0.03136874770555975
2016-01-13,0.0013131649734501316
2016-01-14,0.02334739604827263
2016-01-15,-0.05874341169342667
2016-01-20,-0.06946984750150742
2016-01-21,0.10637701959653434
2016-01-22,0.08624908462546976
2016-01-25,-0.059188840324781555
2016-01-26,0.0359320410225652
2016-01-27,0.026668184325906452
2016-01-28,0.02808493501863829
2016-01-29,0.011968963948772782
2016-02-01,-0.06133123482939018
2016-02-02,-0.05660053660946485
2016-02-03,0.07725848562539905
2016-02-04,-0.01750044718201771
2016-02-05,-0.026514890683241976
2016-02-08,-0.03962215210051134
2016-02-09,-0.060750932837246197
2016-02-10,-0.017693185234384234
2016-02-11,-0.04622522520347383
2016-02-12,0.11621334864612853
2016-02-17,0.05428464905181141
2016-02-18,0.0035813158902824327
2016-02-19,-0.03741542264425668
2016-02-22,0.060227656859508816
2016-02-23,0.012312736257512835
2016-02-24,0.008747353085309051
2016-02-25,0.0282140141016769
2016-02-26,-0.008807984184424633
2016-02-29,0.02916187450926211
2016-03-01,0.01907620520034703
2016-03-02,0.0075296617685740586
2016-03-03,-0.002600030353926641
2016-03-04,0.03830793382117692
2016-03-07,0.053656977104117765
2016-03-08,-0.03763890427038197
2016-03-09,0.047876531017236434
2016-03-10,-0.011822047422004989
2016-03-11,0.017291497110061282
2016-03-14,-0.034887259000440984
2016-03-15,-0.02285191932527253
2016-03-16,0.05669965119156828
2016-03-17,0.044248306341003296
2016-03-18,-0.019086516121132213
2016-03-21,0.011846414681177642
2016-03-22,0.037860986646113926
2016-03-23,-0.04087225613597667
2016-03-24,-0.008328174318429138
2016-03-28,-0.0017755236566903143
2016-03-29,-0.028584411134208842
2016-03-30,0.0010444126412085808
2016-03-31,0.0005217845148388633
2016-04-01,-0.04126764131951699
2016-04-04,-0.03007537950118433
2016-04-05,0.005307960499803865
2016-04-06,0.05052679839843233
2016-04-07,-0.013065164198457602
2016-04-08,0.06393455285662952
2016-04-11,0.015984355909209214
2016-04-12,0.0438698000689719
2016-04-13,-0.00977012464972482
2016-04-14,-0.0062454684450092834
2016-04-15,-0.027854206974237794
2016-04-18,-0.014474971974849371
2016-04-19,0.03215718545828272
2016-04-20,0.037036820488929756
2016-04-21,0.012819170851883666
2016-04-22,0.012656940338167555
2016-04-25,-0.02524160901939787
2016-04-26,0.03230557815567803
2016-04-27,0.028870774512538944
2016-04-28,0.015324227030539816
2016-04-29,-0.0023926276468846375
2016-05-02,-0.025139119618092565
2016-05-03,-0.02555826073458567
2016-05-04,0.002973741148611264
2016-05-05,0.012258973185792055
2016-05-06,0.007642203972983541
2016-05-09,-0.027697593806589982
2016-05-10,0.027697593806589982
2016-05-11,0.034550691588122184
2016-05-12,0.010115248087993578
2016-05-13,-0.010547982846290438
2016-05-16,0.03215441494345228
2016-05-17,0.012287981080673749
2016-05-18,-0.0024870893649153736
2016-05-19,-0.0006227089004822162
2016-05-20,-0.008549734073826531
2016-05-23,0.006887264897549983
2016-05-24,0.011168616496020523
2016-05-25,0.0191491286181944
2016-05-26,-0.001615529414217054
2016-05-27,-0.003036091735360902
2016-05-31,-0.00467346172164973
2016-06-01,-0.0018346759538192536
2016-06-02,0.003259322635181583
2016-06-03,-0.011248692428329043
2016-06-06,0.021768737169145957
2016-06-07,0.013393543543720021
2016-06-08,0.01712806891793539
2016-06-09,-0.013164528334028258
2016-06-10,-0.02991291951527053
2016-06-13,-0.003879514780207316
2016-06-14,-0.0080107029587273
2016-06-15,-0.009948351478017425
2016-06-16,-0.03821307764302295
2016-06-17,0.03758805416971134
2016-06-20,0.028558674604007184
2016-06-21,-0.010588594468422752
2016-06-22,0.005715528987586094
2016-06-23,0.01975074239301078
2016-06-24,-0.05054788543139477
2016-06-27,-0.027882980899205823
2016-06-28,0.03228133350454998
2016-06-29,0.041549064758271914
2016-06-30,-0.031567613620794965
2016-07-01,0.0135637092359846
2016-07-05,-0.05001573826199657
2016-07-06,0.017654441676346
2016-07-07,-0.04948619065340143
2016-07-08,0.005963595873770711
2016-07-11,-0.014417506348888498
2016-07-12,0.044568342795108684
2016-07-13,-0.04479173683521509
2016-07-14,0.020569120626890314
2016-07-15,0.0058933052167264854
2016-07-18,-0.015572175107897657
2016-07-19,-0.013127343341243325
2016-07-20,0.006473892389950997
2016-07-21,-0.004236799784426815
2016-07-22,-0.012592948207770238
2016-07-25,-0.024279662667625157
2016-07-26,-0.00488096268129512
2016-07-27,-0.023574878861312154
2016-07-28,-0.01878213238529458
2016-07-29,0.011119259272725834
2016-08-01,-0.03772176399006533
2016-08-02,-0.013824601397026015
2016-08-03,0.032863400511871976
2016-08-04,0.026584406867597554
2016-08-05,-0.003105245575405924
2016-08-08,0.028768808232318754
2016-08-09,-0.0058282016007669135
2016-08-10,-0.025096038005029353
2016-08-11,0.04179018836334114
2016-08-12,0.02273341717474242
2016-08-15,0.02770874254816702
2016-08-16,0.01819807507303839
2016-08-17,0.0044982188571358606
2016-08-18,0.030104367241094998
2016-08-19,0.006202190584541523
2016-08-22,-0.0307652392984461
2016-08-23,0.022071290754269945
2016-08-24,-0.028040163793878303
2016-08-25,0.0119024144368578
2016-08-26,0.006528337321682454
2016-08-29,-0.013950744265568193
2016-08-30,-0.013500730368849911
2016-08-31,-0.03624772487102934
2016-09-01,-0.03505938360095362
2016-09-02,0.029225801879244617
2016-09-06,0.008737660511151102
2016-09-07,0.014834723176575082
2016-09-08,0.04554049410223149
2016-09-09,-0.037223506001977213
2016-09-12,0.008896662588957938
2016-09-13,-0.030488137354479417
2016-09-14,-0.029839463882553652
2016-09-15,0.007543709164542278
2016-09-16,-0.020244560962718428
2016-09-19,0.006255088302848044
2016-09-20,0.0032280406916660453
2016-09-21,0.042808992473961194
2016-09-22,0.021384188185356923
2016-09-23,-0.04053418332241332
2016-09-26,0.03207884839537556
2016-09-27,-0.027816407746453997
2016-09-28,0.051908754186154926
2016-09-29,0.016442254729561956
2016-09-30,0.00853549437133383
2016-10-03,0.011746636508362052
2016-10-04,-0.0024615807301500148
2016-10-05,0.023143602773265215
2016-10-06,0.012167238841406913
2016-10-07,-0.012568704109701567
2016-10-11,0.01948371734058707
2016-10-12,-0.012082963563792237
2016-10-13,0.0051679503329067344
2016-10-14,-0.001785911828558806
2016-10-17,-0.008176314615026214
2016-10-18,0.00698400524094378
2016-10-19,0.025715363659284396
2016-10-20,-0.022935397639192168
2016-10-21,0.008293847074567484
2016-10-24,-0.006510785680911013
2016-10-25,-0.01114663224092638
2016-10-26,-0.015735628453317663
2016-10-27,0.01092024996709462
2016-10-28,-0.020728236132716127
2016-10-31,-0.03851459620261366
2016-11-01,-0.00406293731216989
2016-11-02,-0.0289118720282584
2016-11-03,-0.015111398667371212
2016-11-04,-0.013298967558116104
2016-11-07,0.018435751663268274
2016-11-08,0.0020029160140055957
2016-11-09,0.006426614916697826
2016-11-10,-0.013566315035855592
2016-11-14,-0.030463824279221896
2016-11-15,0.05588800759515555
2016-11-16,-0.005252824452154137
2016-11-17,-0.0032971126318455113
2016-11-18,0.005926941044606782
2016-11-21,0.03863977098660598
2016-11-22,0.011306590181253462
2016-11-23,-0.0014584855478076975
2016-11-25,-0.04042239320525365
2016-11-28,0.021903408769607946
2016-11-29,-0.04008774138320703
2016-11-30,0.08899920943314621
2016-12-01,0.032241638475241974
2016-12-02,0.012069428076206368
2016-12-05,0.0021262402702006966
2016-12-06,-0.01674495884803351
2016-12-07,-0.023039748026050688
2016-12-08,0.0212710534507905
2016-12-09,0.012898361348437248
2016-12-12,0.02549744136381138
2016-12-13,0.002835234810421916
2016-12-14,-0.03730482521491307
2016-12-15,-0.0027466957798036873
2016-12-16,0.019455865858280852
2016-12-19,0.004229904362663461
2016-12-20,0.0021083093780558393
2016-12-21,0.004965670918496201
2016-12-22,0.008725377566453307
2016-12-23,0.00132110992772283
2016-12-27,0.01646131415982266
2016-12-28,0.002964044325564519
2016-12-29,-0.005378868524680058
2016-12-30,-0.0009303005515088891
2017-01-03,-0.026215531666966996
2017-01-04,0.017615684231041318
2017-01-05,0.009344116178360284
2017-01-06,0.004269222261579664
2017-01-09,-0.0383247087172669
2017-01-10,-0.022184194664807144
2017-01-11,0.027749912952902633
2017-01-12,0.014440646426062909
2017-01-13,-0.012146648074489175
2017-01-17,0.0020982554393391695
2017-01-18,-0.02703907431722774
2017-01-19,0.00566125469395562
2017-01-20,0.02023383472932183
2017-01-23,0.006275612614292658
2017-01-24,0.008118613458697688
2017-01-25,-0.008118613458697688
2017-01-26,0.01933785989026937
2017-01-27,-0.01140734234539531
2017-01-30,-0.01020797153479247
2017-01-31,0.0034142672883916703
2017-02-01,0.0200587844472766
2017-02-02,-0.0063303133320951055
2017-02-03,0.005401912957037958
2017-02-06,-0.015350432455885077
2017-02-07,-0.015972958572891383
2017-02-08,0.0032533184039076346
2017-02-09,0.012531016450122223
2017-02-10,0.016096192397984765
2017-02-13,-0.017417820080210422
2017-02-14,0.005088129274694708
2017-02-15,-0.0016931618814375327
2017-02-16,0.004696167084844216
2017-02-17,0.0007493630713342192
2017-02-21,0.012283775926934748
2017-02-22,-0.008732075839507747
2017-02-23,0.015920384237683383
2017-02-24,-0.008483986470350313
2017-02-27,0.0011106443097377294
2017-02-28,-0.000740348009210301
2017-03-01,-0.0033382078477508514
2017-03-02,-0.02292473497635994
2017-03-03,0.013592827364345528
2017-03-06,-0.0024406469702631384
2017-03-07,-0.0011284936311395377
2017-03-08,-0.055322557680028694
2017-03-09,-0.020089064900366438
2017-03-10,-0.016160666570178783
2017-03-13,-0.0018577773179782042
2017-03-14,-0.014149236859609893
2017-03-15,0.02360846811094408
2017-03-16,-0.002253888852377539
2017-03-17,0.0006151748437130955
2017-03-20,-0.011546478796261361
2017-03-21,-0.018418289405469856
2017-03-22,0.014678413941931368
2017-03-23,-0.007102599169113155
2017-03-24,0.005644417501678767
2017-03-27,-0.00501570534252993
2017-03-28,0.013319635143115072
2017-03-29,0.02329486281653148
2017-03-30,0.01682395046517282
2017-03-31,0.004952957325103036
2017-04-03,-0.007139974798867854
2017-04-04,0.015602113510704285
2017-04-05,0.002348856018755008
2017-04-06,0.010695269358424131
2017-04-07,0.010390722396270924
2017-04-10,0.01595172388996735
2017-04-11,0.006010536276350731
2017-04-12,-0.005445530156178435
2017-04-13,0.0013171325517200572
2017-04-17,-0.010016109248184968
2017-04-18,-0.004568863752613783
2017-04-19,-0.038312921542891676
2017-04-20,-0.003376013566699143
2017-04-21,-0.013014519593993246
2017-04-24,-0.007890764340381384
2017-04-25,0.006680883168394658
2017-04-26,0.0012098811719867264
2017-04-27,-0.013186071975598956
2017-04-28,0.007324569654034274
2017-05-01,-0.00998280654642203
2017-05-02,-0.02445717757190824
2017-05-03,0.0033514903595830425
2017-05-04,-0.049292172212103136
2017-05-05,0.015260836663814281
2017-05-08,0.00453317554994026
2017-05-09,-0.011916487974671153
2017-05-10,0.031115072117493536
2017-05-11,0.010508713332312514
2017-05-12,0.0002090101354110807
2017-05-15,0.020892227904756755
2017-05-16,-0.00389700019175665
2017-05-17,0.008390512746435874
2017-05-18,0.0056898752508285355
2017-05-19,0.019663635173357896
2017-05-22,0.007916091052599938
2017-05-23,0.014481681514857847
2017-05-24,-0.002139454241345984
2017-05-25,-0.04908224147148932
2017-05-26,0.01823752656966482
2017-05-30,-0.0028151838702652476
2017-05-31,-0.027354226453461195
2017-06-01,0.0008274927982787617
2017-06-02,-0.014580574754242459
2017-06-05,-0.005470200775473
2017-06-06,0.016529239005925067
2017-06-07,-0.05261564910217231
2017-06-08,-0.0017513577156056392
2017-06-09,0.004154439077299177
2017-06-12,0.005440117629843755
2017-06-13,0.00821264602795857
2017-06-14,-0.03794728837361472
2017-06-15,-0.006054531400834229
2017-06-16,0.006278114720787098
2017-06-19,-0.012143189056622816
2017-06-20,-0.022190113028546232
2017-06-21,-0.0163250129268131
2017-06-22,0.004925610932844826
2017-06-23,0.006297303609257732
2017-06-26,0.008565928155995994
2017-06-27,0.019630873971208995
2017-06-28,0.0112385983426746
2017-06-29,0.004237722317359083
2017-06-30,0.024404882491856128
2017-07-06,0.008604553820956706
2017-07-07,-0.02874849793784051
2017-07-10,0.003836222602987771
2017-07-11,0.014311491550698552
2017-07-12,0.009941559513697129
2017-07-13,0.0128864942427942
2017-07-14,0.009933119570625593
2017-07-17,-0.01123609475381837
2017-07-18,0.008223417728436822
2017-07-19,0.01539801578526312
2017-07-20,-0.00702799187070724
2017-07-21,-0.022040671584662164
2017-07-24,0.012376664338679788
2017-07-25,0.032901174469101235
2017-07-26,0.017798503970524404
2017-07-27,0.005931114575616903
2017-07-28,0.013569787970431513
2017-07-31,0.0092110986417957
2017-08-01,-0.020336913933866274
2017-08-02,0.008708915803208761
2017-08-03,-0.01135686523357693
2017-08-04,0.011155231678424471
2017-08-07,-0.003839612640370582
2017-08-08,-0.004464313556880928
2017-08-09,0.007900436189865356
2017-08-10,-0.019766328520692156
2017-08-11,0.004722316547002059
2017-08-14,-0.025517409831794957
2017-08-15,-0.0008408871721141686
2017-08-16,-0.01632602818152895
2017-08-17,0.006604924476087515
2017-08-18,0.029709256773048587
2017-08-21,-0.02378082520325897
2017-08-22,0.005683627671082103
2017-08-23,0.016033680455267874
2017-08-24,-0.020451464062112734
2017-08-25,0.009234042625017036
2017-08-28,-0.02753242552022117
2017-08-29,-0.002795421697756595
2017-08-30,-0.010389704074025286
2017-08-31,0.02725785268552139
2017-09-01,0.0012695938938782625
2017-09-05,0.02855845955347247
2017-09-06,0.010222947342457545
2017-09-07,-0.001424936627872686
2017-09-08,-0.033346778328493976
2017-09-11,0.01234971216440206
2017-09-12,0.003322952175011107
2017-09-13,0.02194282668378822
2017-09-14,0.011896501064180054
2017-09-15,0.0
2017-09-18,0.0004008216526689701
2017-09-19,-0.008652835957230653
2017-09-20,0.01862102057025261
2017-09-21,0.0027733575895467766
2017-09-22,0.002173718889442622
2017-09-25,0.030328937847204696
2017-09-26,-0.006532203697239947
2017-09-27,0.004999010602728671
2017-09-28,-0.011186191860355965
2017-09-29,0.002131106126046056
2017-10-02,-0.02132102280877346
2017-10-03,-0.003168398690164942
2017-10-04,-0.008764956686167835
2017-10-05,0.01607657909526239
2017-10-06,-0.029978263496691415
2017-10-09,0.005866325940512951
2017-10-10,0.026668167466016968
2017-10-11,0.0074349982716390706
2017-10-12,-0.013739195915818847
2017-10-13,0.016658944948677146
2017-10-16,0.0081300873679373
2017-10-17,0.00019280963915191407
2017-10-18,0.003079294136798083
2017-10-19,-0.014516851962136812
2017-10-20,0.0035033121953014223
2017-10-23,0.008319695614031453
2017-10-24,0.010922768049641984
2017-10-25,-0.005542317048547574
2017-10-26,0.008776988311518963
2017-10-27,0.023654247000600925
2017-10-30,0.004627495360738365
2017-10-31,0.00423844721199762
2017-11-01,-0.0014722490697547386
2017-11-02,0.004410187228925722
2017-11-03,0.019967953329951715
2017-11-06,0.030270459619234913
2017-11-07,-0.002618892833526232
2017-11-08,-0.006841531696699654
2017-11-09,0.006316866120926967
2017-11-10,-0.0075497856632900096
2017-11-13,0.0003523524265531819
2017-11-14,-0.01885165216920015
2017-11-15,-0.006664871829785923
2017-11-16,-0.0034399055967782033
2017-11-17,0.02524979741866762
2017-11-20,-0.008167641358417299
2017-11-21,0.01310684698146325
2017-11-22,0.02072338819154851
2017-11-28,-0.0020671669187022346
2017-11-29,-0.011970010108366402
2017-11-30,0.0017437319000386253
2017-12-01,0.016586402620882623
2017-12-04,-0.015367650869575478
2017-12-05,0.002606622381264856
2017-12-06,-0.0292325803739244
2017-12-07,0.012960678769043277
2017-12-08,0.0117494030287002
2017-12-11,0.010923402651936698
2017-12-12,-0.014766237075301447
2017-12-13,-0.009495429428304725
2017-12-14,0.007743843764149716
2017-12-15,0.0045478126310900535
2017-12-18,-0.002446253207020632
2017-12-19,0.005234683086065672
2017-12-20,0.010904495856709495
2017-12-21,0.004637208785166713
2017-12-22,0.0018830785007581952
2017-12-26,0.02533063456505591
2017-12-27,-0.005517980726154725
2017-12-28,0.00334786053695435
2017-12-29,0.009645809190681476
2018-01-02,-0.0008278666130872026
2018-01-03,0.020656504956199306
2018-01-04,0.00614684890890782
2018-01-05,-0.009234557545548583
2018-01-08,0.004708963842429803
2018-01-09,0.01972955182024272
2018-01-10,0.009642072722270356
2018-01-11,0.003611513728444926
2018-01-12,0.00780650322310894
2018-01-16,-0.008904268573668439
2018-01-17,0.0037588297681709903
2018-01-18,-0.0003126954323056097
2018-01-19,-0.009110996106980629
2018-01-22,0.0018918971282939623
2018-01-23,0.015317570150236826
2018-01-24,0.01752812376474644
2018-01-25,-0.0015253053248907023
2018-01-26,0.009570859160728418
2018-01-29,-0.008807969064981158
2018-01-30,-0.01630049956749513
2018-01-31,0.003559595102053059
2018-02-01,0.016395065020196498
2018-02-02,-0.0053334374045848065
2018-02-05,-0.020062324280817556
2018-02-06,-0.011918017717857943
2018-02-07,-0.02556454926397933
2018-02-08,-0.010411660417096513
2018-02-09,-0.032408336057788034
2018-02-12,0.0015191158036751418
2018-02-13,-0.0016880827776395435
2018-02-14,0.023542268264080235
2018-02-15,0.012137298614137926
2018-02-16,0.005527570568968798
2018-02-20,0.0035604827456534593
2018-02-21,-0.0035604827456534593
2018-02-22,0.017517523074365826
2018-02-23,0.012349729570381385
2018-02-26,0.005648861762368895
2018-02-27,-0.014182431449220267
2018-02-28,-0.021982417984286684
2018-03-01,-0.01060104512805804
2018-03-02,0.004253900324211024
2018-03-05,0.02132208058543572
2018-03-06,0.00047931614689833424
2018-03-07,-0.023435351317530717
2018-03-08,-0.01698734658826595
2018-03-09,0.03143680617559674
2018-03-12,-0.011021181070708153
